/m/0cc5mcj	/film/film/distributors./film/film_film_distributor_relationship/region	/m/09c7w0
/m/034qzw	/film/film/distributors./film/film_film_distributor_relationship/region	/m/07ssc
/m/05650n	/film/film/distributors./film/film_film_distributor_relationship/region	/m/07ssc
/m/05nlx4	/film/film/distributors./film/film_film_distributor_relationship/region	/m/07ssc
/m/05c5z8j	/film/film/distributors./film/film_film_distributor_relationship/region	/m/07ssc
/m/0gyv0b4	/film/film/distributors./film/film_film_distributor_relationship/region	/m/07ssc
/m/03tps5	/film/film/distributors./film/film_film_distributor_relationship/region	/m/07ssc
/m/0372j5	/film/film/distributors./film/film_film_distributor_relationship/region	/m/07ssc
/m/02y0js	/people/cause_of_death/people	/m/03bdm4
/m/0gk4g	/people/cause_of_death/people	/m/0c_drn
/m/03m3vr6	/people/cause_of_death/people	/m/0137hn
/m/0gk4g	/people/cause_of_death/people	/m/01hkck
/m/04p3w	/people/cause_of_death/people	/m/012cph
/m/02k6hp	/people/cause_of_death/people	/m/03ft8
/m/02y0js	/people/cause_of_death/people	/m/024qwq
/m/0dq9p	/people/cause_of_death/people	/m/0gm34
/m/071fb	/language/human_language/countries_spoken_in	/m/07tp2
/m/06nm1	/language/human_language/countries_spoken_in	/m/05c74
/m/0swlx	/language/human_language/countries_spoken_in	/m/0jdd
/m/07qv_	/language/human_language/countries_spoken_in	/m/0697s
/m/0jzc	/language/human_language/countries_spoken_in	/m/0hzlz
/m/0653m	/language/human_language/countries_spoken_in	/m/09pmkv
/m/0h407	/language/human_language/countries_spoken_in	/m/07ssc
/m/06nm1	/language/human_language/countries_spoken_in	/m/0d060g
/m/014mlp	/education/educational_degree/people_with_this_degree./education/education/student	/m/04pp9s
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/student	/m/06crk
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/student	/m/0bq4j6
/m/028dcg	/education/educational_degree/people_with_this_degree./education/education/student	/m/03hhd3
/m/013zdg	/education/educational_degree/people_with_this_degree./education/education/student	/m/054fvj
/m/028dcg	/education/educational_degree/people_with_this_degree./education/education/student	/m/031zkw
/m/016t_3	/education/educational_degree/people_with_this_degree./education/education/student	/m/014vk4
/m/014mlp	/education/educational_degree/people_with_this_degree./education/education/student	/m/0969fd
/m/053y0s	/music/artist/track_contributions./music/track_contribution/role	/m/0mkg
/m/07q1v4	/music/artist/track_contributions./music/track_contribution/role	/m/07gql
/m/09prnq	/music/artist/track_contributions./music/track_contribution/role	/m/05r5c
/m/0ddkf	/music/artist/track_contributions./music/track_contribution/role	/m/0342h
/m/0b_j2	/music/artist/track_contributions./music/track_contribution/role	/m/0mkg
/m/045zr	/music/artist/track_contributions./music/track_contribution/role	/m/01vdm0
/m/02pt27	/music/artist/track_contributions./music/track_contribution/role	/m/0342h
/m/03bnv	/music/artist/track_contributions./music/track_contribution/role	/m/02sgy
/m/017gl1	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0pk1p	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/05dy7p	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/02sg5v	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0bh8tgs	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/06__m6	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0gldyz	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/05p3738	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/073hkh	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/04r7jc
/m/0n8_m93	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0bsb4j
/m/05pd94v	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0dvqq
/m/092t4b	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/05cj4r
/m/09pnw5	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0mz73
/m/073hkh	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0q9t7
/m/0bc773	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/05kfs
/m/03tn9w	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/05br10
/m/05k17c	/organization/role/leaders./organization/leadership/organization	/m/063576
/m/0dq_5	/organization/role/leaders./organization/leadership/organization	/m/02ktt7
/m/060c4	/organization/role/leaders./organization/leadership/organization	/m/011kn2
/m/060c4	/organization/role/leaders./organization/leadership/organization	/m/01hjy5
/m/060c4	/organization/role/leaders./organization/leadership/organization	/m/01w5m
/m/07xl34	/organization/role/leaders./organization/leadership/organization	/m/0fvd03
/m/060c4	/organization/role/leaders./organization/leadership/organization	/m/017v71
/m/060c4	/organization/role/leaders./organization/leadership/organization	/m/02txdf
/m/03y_f8	/sports/sports_team/colors	/m/01g5v
/m/09cvbq	/sports/sports_team/colors	/m/083jv
/m/0hn2q	/sports/sports_team/colors	/m/0jc_p
/m/05g76	/sports/sports_team/colors	/m/0jc_p
/m/05hyzx	/sports/sports_team/colors	/m/06fvc
/m/0199gx	/sports/sports_team/colors	/m/01g5v
/m/05g76	/sports/sports_team/colors	/m/01g5v
/m/0jmfb	/sports/sports_team/colors	/m/083jv
/m/0ccd3x	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0gl88b
/m/077q8x	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/02y_2y
/m/035yn8	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/022_lg
/m/0209xj	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/024rbz
/m/01kff7	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/01qg7c
/m/011yl_	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/094wz7q
/m/027r9t	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/01g23m
/m/077q8x	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/027y151
/m/06r713	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/04h1rz
/m/01gtc0	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/01gtbb
/m/07p__7	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/070m6c
/m/03z5xd	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/04h1rz
/m/01gstn	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/01gsvp
/m/060ny2	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/02glc4
/m/02bqm0	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/02bn_p
/m/06f0dc	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/0495ys
/m/09n48	/olympics/olympic_games/participating_countries	/m/0166b
/m/0kbws	/olympics/olympic_games/participating_countries	/m/0166v
/m/09n48	/olympics/olympic_games/participating_countries	/m/06npd
/m/0c_tl	/olympics/olympic_games/participating_countries	/m/0k6nt
/m/09n48	/olympics/olympic_games/participating_countries	/m/03rt9
/m/018ctl	/olympics/olympic_games/participating_countries	/m/05v8c
/m/0jdk_	/olympics/olympic_games/participating_countries	/m/035qy
/m/0kbws	/olympics/olympic_games/participating_countries	/m/01n6c
/m/01kyvx	/film/special_film_performance_type/film_performance_type./film/performance/film	/m/0ckrgs
/m/01pb34	/film/special_film_performance_type/film_performance_type./film/performance/film	/m/02z0f6l
/m/09_gdc	/film/special_film_performance_type/film_performance_type./film/performance/film	/m/02yvct
/m/01kyvx	/film/special_film_performance_type/film_performance_type./film/performance/film	/m/02z5x7l
/m/01kyvx	/film/special_film_performance_type/film_performance_type./film/performance/film	/m/08fbnx
/m/01kyvx	/film/special_film_performance_type/film_performance_type./film/performance/film	/m/07ghv5
/m/01pb34	/film/special_film_performance_type/film_performance_type./film/performance/film	/m/05_5_22
/m/09_gdc	/film/special_film_performance_type/film_performance_type./film/performance/film	/m/044g_k
/m/0h7x	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0sx8l
/m/03shp	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/06sks6
/m/04g5k	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0jdk_
/m/0d060g	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0nbjq
/m/0165b	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0jkvj
/m/07ssc	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0lbd9
/m/03rk0	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0lgxj
/m/07t21	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0swff
/m/04j0s3	/people/person/place_of_birth	/m/03rk0
/m/044rvb	/people/person/place_of_birth	/m/02dtg
/m/05dxl5	/people/person/place_of_birth	/m/01smm
/m/026fd	/people/person/place_of_birth	/m/0h7h6
/m/04h6mm	/people/person/place_of_birth	/m/0c_m3
/m/0kbn5	/people/person/place_of_birth	/m/0cr3d
/m/0hhqw	/people/person/place_of_birth	/m/06gmr
/m/0c0k1	/people/person/place_of_birth	/m/01_d4
/m/0dnqr	/film/film/genre	/m/03k9fj
/m/06zn2v2	/film/film/genre	/m/01jfsb
/m/035yn8	/film/film/genre	/m/03npn
/m/05znxx	/film/film/genre	/m/01jfsb
/m/01qbg5	/film/film/genre	/m/03bxz7
/m/0c34mt	/film/film/genre	/m/03bxz7
/m/0k2sk	/film/film/genre	/m/0hcr
/m/040b5k	/film/film/genre	/m/03q4nz
/m/0jmj7	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/037fqp
/m/0jmj7	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/02zr0z
/m/01d5z	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/01h8rk
/m/0jmj7	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/021w0_
/m/0jm8l	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/09f2j
/m/05tfm	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/065y4w7
/m/05m_8	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/02pptm
/m/04vn5	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/07szy
/m/04z_3pm	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0345h
/m/0cmc26r	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05qhw
/m/0gg5qcw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03gj2
/m/03z9585	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0chghy
/m/01vksx	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/0283_zv	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/0gj8t_b	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07t21
/m/072hx4	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05qx1
/m/04tqtl	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/04pk1f	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/06_x996	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/02vzpb	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/049xgc	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01xy5l_
/m/0n6ds	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/04ydr95	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/032zq6	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/06gh0t	/people/person/spouse_s./people/marriage/type_of_union	/m/01g63y
/m/032md	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/012q4n	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/05ml_s	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0xnc3	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/021r6w	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/02c7lt	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/022_q8	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/064f29	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language	/m/02h40lc
/m/026db_	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language	/m/02h40lc
/m/01n073	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language	/m/02h40lc
/m/0gztl	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language	/m/02h40lc
/m/01dycg	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language	/m/02h40lc
/m/01c6k4	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language	/m/05zjd
/m/05w3y	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language	/m/02bv9
/m/0lwkh	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language	/m/02h40lc
/m/0r785	/location/location/time_zones	/m/02lcqs
/m/0drs_	/location/location/time_zones	/m/02hcv8
/m/04w4s	/location/location/time_zones	/m/03plfd
/m/02h98sm	/location/location/time_zones	/m/02fqwt
/m/0kq39	/location/location/time_zones	/m/02lcqs
/m/0p0cw	/location/location/time_zones	/m/02hczc
/m/0rjg8	/location/location/time_zones	/m/02hcv8
/m/0xl08	/location/location/time_zones	/m/02hcv8
/m/0mn9x	/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0l2xl	/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0mn8t	/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0ntpv	/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0fr61	/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0n2kw	/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0mx48	/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0jgld	/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency	/m/09nqf
/m/05znxx	/film/film/featured_film_locations	/m/01_d4
/m/0d8w2n	/film/film/featured_film_locations	/m/0cr3d
/m/04cv9m	/film/film/featured_film_locations	/m/0fvvz
/m/07xvf	/film/film/featured_film_locations	/m/06c62
/m/0413cff	/film/film/featured_film_locations	/m/01tjvv
/m/09gdh6k	/film/film/featured_film_locations	/m/04jpl
/m/0jjy0	/film/film/featured_film_locations	/m/0dclg
/m/0g3zrd	/film/film/featured_film_locations	/m/0dyl9
/m/0mzkr	/music/record_label/artist	/m/0kj34
/m/015_1q	/music/record_label/artist	/m/03bxwtd
/m/02jjdr	/music/record_label/artist	/m/0pyg6
/m/01cl0d	/music/record_label/artist	/m/016wvy
/m/016ckq	/music/record_label/artist	/m/016vqk
/m/01clyr	/music/record_label/artist	/m/02qwg
/m/015_1q	/music/record_label/artist	/m/046p9
/m/02swsm	/music/record_label/artist	/m/02bwjv
/m/05148p4	/music/performance_role/regular_performances./music/group_membership/group	/m/01jkqfz
/m/04rzd	/music/performance_role/regular_performances./music/group_membership/group	/m/0gr69
/m/01v1d8	/music/performance_role/regular_performances./music/group_membership/group	/m/0fb2l
/m/02hnl	/music/performance_role/regular_performances./music/group_membership/group	/m/0b1hw
/m/02hnl	/music/performance_role/regular_performances./music/group_membership/group	/m/02ndj5
/m/042v_gx	/music/performance_role/regular_performances./music/group_membership/group	/m/01j59b0
/m/03bx0bm	/music/performance_role/regular_performances./music/group_membership/group	/m/014pg1
/m/07brj	/music/performance_role/regular_performances./music/group_membership/group	/m/05563d
/m/0690ct	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/0dgrmp
/m/0f83g2	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/0dgrmp
/m/03zrhb	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/0j46b	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02nzb8
/m/02b1k5	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02nzb8
/m/02psgvg	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/0dgrmp
/m/0k_l4	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/0dgrmp
/m/02b1gz	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02sdk9v
/m/049n7	/sports/sports_team/roster./baseball/baseball_roster_position/position	/m/02wszf
/m/0713r	/sports/sports_team/roster./baseball/baseball_roster_position/position	/m/02dwn9
/m/01ync	/sports/sports_team/roster./baseball/baseball_roster_position/position	/m/028c_8
/m/06x68	/sports/sports_team/roster./baseball/baseball_roster_position/position	/m/02wszf
/m/05g76	/sports/sports_team/roster./baseball/baseball_roster_position/position	/m/01sdzg
/m/05m_8	/sports/sports_team/roster./baseball/baseball_roster_position/position	/m/01z9v6
/m/07l8x	/sports/sports_team/roster./baseball/baseball_roster_position/position	/m/02rsl1
/m/049n7	/sports/sports_team/roster./baseball/baseball_roster_position/position	/m/028c_8
/m/085h1	/user/ktrueman/default_domain/international_organization/member_states	/m/03h2c
/m/085h1	/user/ktrueman/default_domain/international_organization/member_states	/m/06m_5
/m/085h1	/user/ktrueman/default_domain/international_organization/member_states	/m/0chghy
/m/085h1	/user/ktrueman/default_domain/international_organization/member_states	/m/06mkj
/m/085h1	/user/ktrueman/default_domain/international_organization/member_states	/m/06nnj
/m/085h1	/user/ktrueman/default_domain/international_organization/member_states	/m/05qkp
/m/02jxk	/user/ktrueman/default_domain/international_organization/member_states	/m/0154j
/m/018cqq	/user/ktrueman/default_domain/international_organization/member_states	/m/03rt9
/m/01fx6y	/film/film/country	/m/07ssc
/m/028cg00	/film/film/country	/m/0d05w3
/m/0ggbhy7	/film/film/country	/m/0345h
/m/03_wm6	/film/film/country	/m/0f8l9c
/m/075cph	/film/film/country	/m/09c7w0
/m/0cy__l	/film/film/country	/m/09c7w0
/m/06rhz7	/film/film/country	/m/09c7w0
/m/0435vm	/film/film/country	/m/09c7w0
/m/0cg9f	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0g68zt
/m/0276jmv	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0fhzwl
/m/06l6nj	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0k4fz
/m/01vsn38	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/025rxjq
/m/0kjrx	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02ywwy
/m/043kzcr	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0ds3t5x
/m/01jpmpv	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0m_mm
/m/0hwbd	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/06krf3
/m/02d6n_	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01npcy7
/m/04cr6qv	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/02wb6yq
/m/0btpx	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/0127s7
/m/019pm_	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01pqy_
/m/013w7j	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/0f7hc
/m/04gycf	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/039bpc
/m/02x_h0	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01trhmt
/m/01vw87c	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/0tc7
/m/0n1rj	/base/biblioness/bibs_location/state	/m/02xry
/m/01lxw6	/base/biblioness/bibs_location/state	/m/05k7sb
/m/0snty	/base/biblioness/bibs_location/state	/m/03v1s
/m/0yj9v	/base/biblioness/bibs_location/state	/m/05fkf
/m/0sf9_	/base/biblioness/bibs_location/state	/m/03v0t
/m/0rmwd	/base/biblioness/bibs_location/state	/m/02xry
/m/0tz54	/base/biblioness/bibs_location/state	/m/05k7sb
/m/01m94f	/base/biblioness/bibs_location/state	/m/059f4
/m/016lh0	/influence/influence_node/influenced_by	/m/032r1
/m/05jm7	/influence/influence_node/influenced_by	/m/01wd02c
/m/01xdf5	/influence/influence_node/influenced_by	/m/014zfs
/m/03_hd	/influence/influence_node/influenced_by	/m/042q3
/m/016dmx	/influence/influence_node/influenced_by	/m/0mj0c
/m/0nk72	/influence/influence_node/influenced_by	/m/037jz
/m/0dzkq	/influence/influence_node/influenced_by	/m/0ct9_
/m/02ld6x	/influence/influence_node/influenced_by	/m/041_y
/m/07t90	/education/educational_institution/students_graduates./education/education/student	/m/048hf
/m/0bwfn	/education/educational_institution/students_graduates./education/education/student	/m/0f4dx2
/m/07vhb	/education/educational_institution/students_graduates./education/education/student	/m/07ymr5
/m/01rtm4	/education/educational_institution/students_graduates./education/education/student	/m/01c6l
/m/0gjv_	/education/educational_institution/students_graduates./education/education/student	/m/03hnd
/m/07tgn	/education/educational_institution/students_graduates./education/education/student	/m/082_p
/m/088gzp	/education/educational_institution/students_graduates./education/education/student	/m/0292l3
/m/02zd460	/education/educational_institution/students_graduates./education/education/student	/m/01_rh4
/m/081pw	/time/event/locations	/m/04swx
/m/0b_6h7	/time/event/locations	/m/0fr0t
/m/0b_6qj	/time/event/locations	/m/099ty
/m/081pw	/time/event/locations	/m/0j3b
/m/04grdgy	/time/event/locations	/m/0h7h6
/m/0b_6lb	/time/event/locations	/m/0c_m3
/m/0b_6v_	/time/event/locations	/m/0kcw2
/m/0b_6q5	/time/event/locations	/m/01snm
/m/06f0k	/tv/tv_program/genre	/m/0c4xc
/m/0h3mh3q	/tv/tv_program/genre	/m/06n90
/m/0phrl	/tv/tv_program/genre	/m/06q7n
/m/05f4vxd	/tv/tv_program/genre	/m/07qht4
/m/0gvsh7l	/tv/tv_program/genre	/m/0c3351
/m/06qwh	/tv/tv_program/genre	/m/07s9rl0
/m/02rhwjr	/tv/tv_program/genre	/m/0hcr
/m/02qjv1p	/tv/tv_program/genre	/m/01z77k
/m/07t3gd	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/01w3v
/m/05_wyz	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/01xdn1
/m/05_wyz	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/055z7
/m/01kr6k	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/04f0xq
/m/0krdk	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/01_4lx
/m/01kr6k	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/0f1r9
/m/0dq_5	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/02ktt7
/m/014l7h	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/03jl0_
/m/0gy3w	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/062z7
/m/01ljpm	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/02822
/m/027mdh	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/01mkq
/m/01jq34	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/0_jm
/m/012mzw	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/05qjt
/m/01qd_r	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/040p_q
/m/02l424	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/01mkq
/m/07wjk	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/062z7
/m/01_3rn	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/0285m87
/m/0d06vc	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/06mkj
/m/025rzfc	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/05qhw
/m/02cnqk	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/0162b
/m/0cm2xh	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/05r4w
/m/048n7	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/03shp
/m/0dl4z	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/027qpc
/m/018w0j	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/01z215
/m/05g8pg	/film/film/language	/m/02h40lc
/m/0422v0	/film/film/language	/m/02h40lc
/m/04zyhx	/film/film/language	/m/02h40lc
/m/03lrht	/film/film/language	/m/02h40lc
/m/0dzlbx	/film/film/language	/m/0jzc
/m/09gdh6k	/film/film/language	/m/02h40lc
/m/0g4pl7z	/film/film/language	/m/064_8sq
/m/01sxly	/film/film/language	/m/02h40lc
/m/02yvct	/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium	/m/029j_
/m/03kx49	/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium	/m/0dq6p
/m/031778	/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium	/m/02nxhr
/m/0fq7dv_	/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium	/m/0dq6p
/m/02q52q	/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium	/m/0735l
/m/02f6g5	/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium	/m/0735l
/m/09w6br	/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium	/m/0735l
/m/0287477	/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium	/m/02nxhr
/m/05fgr_	/tv/tv_program/program_creator	/m/0bvg70
/m/053x8hr	/tv/tv_program/program_creator	/m/02j8nx
/m/08jgk1	/tv/tv_program/program_creator	/m/015pxr
/m/030p35	/tv/tv_program/program_creator	/m/01my4f
/m/0q9nj	/tv/tv_program/program_creator	/m/0bvg70
/m/0kfv9	/tv/tv_program/program_creator	/m/04x4s2
/m/01b7h8	/tv/tv_program/program_creator	/m/01my_c
/m/06r4f	/tv/tv_program/program_creator	/m/01rlxt
/m/011j5x	/music/genre/parent_genre	/m/01pfpt
/m/01h0kx	/music/genre/parent_genre	/m/03mb9
/m/0xv2x	/music/genre/parent_genre	/m/06by7
/m/0133_p	/music/genre/parent_genre	/m/0155w
/m/0jrgr	/music/genre/parent_genre	/m/02w4v
/m/0g_bh	/music/genre/parent_genre	/m/0m0jc
/m/016_rm	/music/genre/parent_genre	/m/0glt670
/m/016jhr	/music/genre/parent_genre	/m/01fh36
/m/04f0xq	/business/business_operation/industry	/m/02q3wl
/m/05925	/business/business_operation/industry	/m/01mw1
/m/03_05	/business/business_operation/industry	/m/020mfr
/m/0317zz	/business/business_operation/industry	/m/01mw1
/m/07gyp7	/business/business_operation/industry	/m/01_bhs
/m/0123j6	/business/business_operation/industry	/m/01mw1
/m/01yf92	/business/business_operation/industry	/m/020mfr
/m/01t7jy	/business/business_operation/industry	/m/020mfr
/m/0ckh4k	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/03_2td
/m/06cs95	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/03ds3
/m/026bfsh	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/01f7dd
/m/0k0q73t	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/01vzx45
/m/03ln8b	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/026zvx7
/m/03r0rq	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/02tqkf
